受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2005/12/28,35,592000,357000,135500,12.56,12.56,12.56,12.56,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2005/12/28,36,621500,342000,133500,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,,,,
2005/12/28,37,627500,338500,76500,12.56,12.56,12.56,12.56,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2005/12/28,38,650000,324000,77000,12.56,12.56,12.56,12.56,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2005/12/28,39,651000,303500,71000,12.56,12.56,12.56,12.56,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2005/12/28,40,653500,285000,66500,12.56,12.56,12.56,12.56,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2005/12/28,41,522500,282000,82500,12.56,12.56,12.56,12.56,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2005/12/28,42,477500,259500,86000,12.56,10.70,10.70,10.70,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2005/12/28,43,533000,349000,153500,12.56,12.56,12.56,12.56,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2005/12/28,44,550500,343000,151500,12.56,12.56,12.56,12.56,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2005/12/28,45,264000,441500,179500,10.80,10.70,10.70,10.70,10.80,10.80,10.80,10.80,10.80,10.80,,,,
2005/12/28,46,264500,443500,180000,10.80,9.60,9.60,9.60,10.80,10.80,10.80,10.80,10.80,10.80,,,,
2005/12/28,47,277500,429500,183000,10.70,9.60,9.60,9.60,10.70,10.70,10.70,10.70,10.70,10.70,,,,
2005/12/28,48,306000,435000,186000,10.70,9.40,9.40,9.40,10.70,10.70,10.70,10.70,10.70,10.70,,,,
2005/12/29,1,354000,416000,169000,10.05,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,2,370000,414000,169000,10.05,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,3,366000,413000,169000,10.05,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,4,357000,411500,169000,10.05,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,5,343000,411000,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,6,363500,410500,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,7,374500,409500,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,8,374500,409500,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,9,374000,409500,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,10,374500,409500,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,11,386000,410000,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,12,384500,411000,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,13,373500,413500,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,14,370500,413000,69000,8.99,8.99,8.99,8.99,10.25,10.25,10.25,10.25,10.25,10.25,,,,
2005/12/29,15,366000,418500,169000,9.40,8.99,8.99,8.99,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2005/12/29,16,363000,409000,169500,9.40,8.99,8.99,8.99,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2005/12/29,17,525500,411500,178000,10.71,10.71,10.71,10.71,10.80,10.80,10.80,10.80,10.80,10.80,,,,
2005/12/29,18,516000,417000,180500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,19,502000,424500,177500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,20,497000,438000,188500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,21,534500,466500,201000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,22,533500,473500,207000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,23,532000,478000,210000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,24,532000,477500,209500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,25,537500,473000,206500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,26,537500,473000,207000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,27,536500,493500,210000,10.75,10.75,10.75,10.75,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,28,536000,493000,209000,10.75,10.75,10.75,10.75,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,29,535500,476500,209500,10.75,10.75,10.75,10.75,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,30,536000,474500,208500,10.75,10.75,10.75,10.75,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,31,534500,490000,206000,10.75,10.75,10.75,10.75,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,32,535500,489000,205500,10.75,10.75,10.75,10.75,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,33,559000,475000,206500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,34,569000,475000,207500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,35,546000,470500,204500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,36,542000,462500,200000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,37,543500,444000,186500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,38,559000,437500,182500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,39,540000,428500,177000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,40,561500,421500,173500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,41,491500,413500,171500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,42,495000,409500,168000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,43,566500,406500,169500,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,44,594000,405000,169000,10.71,10.71,10.71,10.71,10.96,10.96,10.96,10.96,10.96,10.96,,,,
2005/12/29,45,309500,393000,168500,10.80,8.99,8.99,8.99,10.80,10.80,10.80,10.80,10.80,10.80,,,,
2005/12/29,46,340000,400000,167000,10.80,8.99,8.99,8.99,10.80,10.80,10.80,10.80,10.80,10.80,,,,
2005/12/29,47,350500,423000,177500,10.70,9.80,9.80,9.80,10.70,10.70,10.70,10.70,10.70,10.70,,,,
2005/12/29,48,370000,433500,182000,10.70,9.80,9.80,9.80,10.70,10.70,10.70,10.70,10.70,10.70,,,,
2005/12/30,1,315000,289500,102500,8.79,8.79,8.79,8.79,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,2,316500,289500,102500,8.79,8.79,8.79,8.79,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,3,313500,288500,102500,8.79,8.79,8.79,8.79,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,4,314000,287000,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,5,285000,286500,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,6,316000,286500,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,7,363000,286000,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,8,364000,285500,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,9,384500,285000,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,10,385000,286000,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,11,372000,286500,102000,8.79,8.79,8.79,8.79,11.51,11.51,11.51,11.51,11.51,11.51,,,,
2005/12/30,12,371500,287000,102000,8.79,8.79,8.79,8.79,11.45,11.45,11.45,11.45,11.45,11.45,,,,
2005/12/30,13,368000,289500,102500,8.79,8.79,8.79,8.79,11.45,11.45,11.45,11.45,11.45,11.45,,,,
2005/12/30,14,365500,289500,102500,8.79,8.79,8.79,8.79,11.45,11.45,11.45,11.45,11.45,11.45,,,,
2005/12/30,15,370500,289000,99000,8.79,8.79,8.79,8.79,11.40,11.40,11.40,11.40,11.40,11.40,,,,
2005/12/30,16,351000,267500,94000,8.79,8.79,8.79,8.79,11.40,11.40,11.40,11.40,11.40,11.40,,,,
2005/12/30,17,550000,269500,103000,9.99,9.99,9.99,9.99,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,18,534500,270000,108000,9.99,9.99,9.99,9.99,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,19,474500,278500,116000,9.99,9.99,9.99,9.99,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2005/12/30,20,469000,310000,124000,9.99,9.99,9.99,9.99,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/30,21,513500,312500,121000,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,22,513500,314500,123500,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,23,517500,315000,126500,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,24,518000,316500,128000,9.99,9.99,9.99,9.99,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,25,518000,315000,126500,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,26,518000,315500,126500,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,27,537500,317000,129000,9.32,9.32,9.32,9.32,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/30,28,542500,318000,129500,9.32,9.32,9.32,9.32,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,29,582500,317500,129000,9.32,9.32,9.32,9.32,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,30,592500,316000,128000,9.32,9.32,9.32,9.32,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,31,588000,316000,128000,9.32,9.32,9.32,9.32,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/30,32,583000,314500,126500,9.32,9.32,9.32,9.32,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/30,33,588000,315000,127000,9.99,9.99,9.99,9.99,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/30,34,568000,316500,128500,9.99,9.99,9.99,9.99,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/30,35,464000,374000,183500,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,36,464000,371000,183000,9.99,9.99,9.99,9.99,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/30,37,463000,367000,176500,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,38,463000,364000,175000,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,39,463000,363000,173500,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,40,464500,361500,173000,9.99,9.99,9.99,9.99,12.96,12.96,12.96,12.96,12.96,12.96,,,,
2005/12/30,41,425000,290500,110500,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,,,,
2005/12/30,42,423500,276500,106500,9.99,9.99,9.99,9.99,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/30,43,437500,263500,103500,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,,,,
2005/12/30,44,434000,260500,102500,9.99,9.99,9.99,9.99,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/30,45,243500,271500,103000,8.79,8.79,8.79,8.79,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2005/12/30,46,260000,275500,110000,8.79,8.79,8.79,8.79,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/30,47,284500,276000,111000,8.79,8.79,8.79,8.79,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2005/12/30,48,281500,288500,108000,8.79,8.79,8.79,8.79,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2005/12/31,1,363500,443000,231500,8.65,8.65,8.65,8.65,12.31,12.31,12.31,12.31,12.31,12.31,,,,
2005/12/31,2,364500,442500,232500,8.65,8.65,8.65,8.65,12.31,12.31,12.31,12.31,12.31,12.31,,,,
2005/12/31,3,367000,443500,233500,8.65,8.65,8.65,8.65,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/31,4,367500,442500,234000,8.65,8.65,8.65,8.65,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/31,5,368000,441000,235000,8.65,8.65,8.65,8.65,11.80,11.80,11.80,11.80,11.80,11.80,,,,
2005/12/31,6,369000,440000,236000,8.65,8.65,8.65,8.65,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2005/12/31,7,370000,369000,177500,8.65,8.65,8.65,8.65,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2005/12/31,8,370500,368000,177500,8.65,8.65,8.65,8.65,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2005/12/31,9,370000,339500,152000,8.65,8.65,8.65,8.65,11.80,11.80,11.80,11.80,11.80,11.80,,,,
2005/12/31,10,370000,339500,152000,8.65,8.65,8.65,8.65,11.80,11.80,11.80,11.80,11.80,11.80,,,,
2005/12/31,11,370000,340000,152000,8.65,8.65,8.65,8.65,11.80,11.80,11.80,11.80,11.80,11.80,,,,
2005/12/31,12,367500,342500,152000,8.65,8.65,8.65,8.65,11.80,11.80,11.80,11.80,11.80,11.80,,,,
2005/12/31,13,366500,345000,152500,8.65,8.65,8.65,8.65,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/31,14,364000,346000,152500,8.65,8.65,8.65,8.65,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/31,15,351500,353000,157500,8.65,8.65,8.65,8.65,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2005/12/31,16,347500,350000,157500,8.65,8.65,8.65,8.65,12.31,12.31,12.31,12.31,12.31,12.31,,,,
2005/12/31,17,564500,414000,156000,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,18,561000,414500,152500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,19,551500,423000,154000,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,20,551500,443500,161000,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,21,585500,444500,165500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,22,585500,440500,167000,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,23,595500,448000,168000,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,24,595500,448500,168500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,25,595500,447500,167500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,26,595500,447500,167500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,27,595000,449000,169500,9.60,9.60,9.60,9.60,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,28,595000,449000,169500,9.60,9.60,9.60,9.60,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,29,595000,448000,168500,9.60,9.60,9.60,9.60,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,30,595500,447500,168000,9.60,9.60,9.60,9.60,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,31,595500,446000,205000,9.60,9.60,9.60,9.60,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,32,595500,445500,204500,9.60,9.60,9.60,9.60,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,33,603500,445500,263500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,34,603500,445500,263500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,35,529000,444000,233500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,36,524000,443000,232500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,37,509000,442000,259500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,38,509000,434000,258000,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,39,511000,438000,214500,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,40,512500,438500,215000,9.75,9.75,9.75,9.75,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2005/12/31,41,419500,437500,157000,9.75,9.75,9.75,9.75,11.99,11.99,11.99,11.99,11.99,11.99,,,,
2005/12/31,42,420000,429000,158500,9.75,9.75,9.75,9.75,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2005/12/31,43,436500,437500,146000,9.75,9.75,9.75,9.75,11.99,11.99,11.99,11.99,11.99,11.99,,,,
2005/12/31,44,441500,431000,151500,9.75,9.75,9.75,9.75,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2005/12/31,45,253000,432500,188500,8.94,8.94,8.94,8.94,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2005/12/31,46,253500,430000,189500,8.94,8.94,8.94,8.94,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2005/12/31,47,228000,427500,192500,8.94,8.94,8.94,8.94,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2005/12/31,48,232500,438500,196000,8.94,8.94,8.94,8.94,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2006/01/01,1,268000,475000,182500,9.65,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,2,268500,474500,183000,9.65,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,3,275000,474000,184000,9.65,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,4,276000,472000,184500,9.65,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,5,315500,417000,184500,9.65,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,6,316500,416000,185500,9.65,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,7,317000,369000,152500,9.65,8.81,8.81,8.81,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,8,343000,368000,174000,8.81,8.81,8.81,8.81,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2006/01/01,9,317500,367500,152500,8.81,8.81,8.81,8.81,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,10,317500,367500,152500,8.81,8.81,8.81,8.81,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,11,309500,368000,152500,8.81,8.81,8.81,8.81,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2006/01/01,12,328500,368000,169000,8.81,8.81,8.81,8.81,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2006/01/01,13,357000,370500,179000,8.81,8.81,8.81,8.81,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2006/01/01,14,355000,372000,178500,8.81,8.81,8.81,8.81,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2006/01/01,15,351500,371000,179500,8.81,8.81,8.81,8.81,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2006/01/01,16,350500,365000,182000,8.81,8.81,8.81,8.81,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2006/01/01,17,528500,372000,173500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,18,526000,374500,172000,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,19,523000,472000,173500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,20,499500,474000,149500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,21,503000,435500,156000,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,22,506500,437000,161500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,23,491500,370500,147000,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,24,491500,371000,147000,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,25,493000,434500,147500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,26,503000,434000,157500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,27,532500,382000,182500,9.23,9.23,9.23,9.23,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,28,547000,382500,186500,9.23,9.23,9.23,9.23,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,29,552000,360000,186500,9.23,9.23,9.23,9.23,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,30,552000,359500,186000,9.23,9.23,9.23,9.23,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,31,551000,359500,186000,9.23,9.23,9.23,9.23,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,32,546000,359000,181500,9.23,9.23,9.23,9.23,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,33,542000,359500,185500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,34,506000,360500,151500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,35,500000,460500,246500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,36,500500,460000,246000,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,37,497000,479500,246000,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,38,497500,478500,245500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,39,463000,477000,245500,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,40,464000,476000,245000,9.55,9.55,9.55,9.55,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/01/01,41,450500,498000,245000,9.55,9.55,9.55,9.55,13.99,13.99,13.99,13.99,13.99,13.99,,,,
2006/01/01,42,451000,495500,250000,9.55,9.55,9.55,9.55,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2006/01/01,43,460000,490000,251500,9.55,9.55,9.55,9.55,13.99,13.99,13.99,13.99,13.99,13.99,,,,
2006/01/01,44,460500,485500,256500,9.55,9.55,9.55,9.55,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2006/01/01,45,306000,486500,204500,14.00,8.90,8.90,8.90,14.50,14.50,14.50,14.50,14.50,14.50,,,,
2006/01/01,46,307000,486500,205500,14.00,8.90,8.90,8.90,14.50,14.50,14.50,14.50,14.50,14.50,,,,
2006/01/01,47,308500,470000,186500,9.94,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/01,48,311500,476500,189500,8.90,8.90,8.90,8.90,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2006/01/02,1,275500,412000,165500,9.90,8.94,8.94,8.94,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2006/01/02,2,276500,409500,166500,9.90,8.94,8.94,8.94,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2006/01/02,3,278000,432500,168000,9.90,8.94,8.94,8.94,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2006/01/02,4,278500,432000,168500,9.90,8.94,8.94,8.94,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2006/01/02,5,278000,389500,168000,9.90,8.94,8.94,8.94,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2006/01/02,6,279000,389000,169000,9.90,8.86,8.86,8.86,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2006/01/02,7,278500,383000,163500,9.81,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,8,294000,382000,177500,9.00,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,9,304500,371500,176000,8.86,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,10,319500,367500,181000,8.86,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,11,329000,419000,207500,8.86,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,12,329500,420500,208500,8.86,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,13,328000,370500,179000,8.86,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,14,326000,372500,179000,8.86,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2006/01/02,15,321500,378500,181000,8.86,8.86,8.86,8.86,9.81,9.81,9.81,9.81,9.81,9.81,,,,
