受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2012/02/25,9,513000,947500,409000,14.07,9.37,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,10,512000,949000,407500,14.07,9.37,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,11,543500,953500,403000,14.07,9.34,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,12,536000,963000,391500,14.07,9.34,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,13,531000,980000,372000,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,14,526500,994500,362500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,15,528500,1049000,354500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,16,551500,1068000,389500,14.07,9.45,14.24,14.24,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,17,679500,1165000,498000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,18,667000,1186500,481500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,19,597000,1207000,423500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,20,567500,1236000,392000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,21,551000,1271000,360500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,22,546500,1274500,359000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,23,545500,1275500,357000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,24,549500,1264500,363000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,25,572000,1244000,384000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,26,578000,1238500,390000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,27,564500,1248000,378500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,28,565500,1250000,379500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,29,568500,1201000,381500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,30,573000,1197500,386500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,31,630500,1188500,393000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,32,634500,1178500,396500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,33,639500,1175500,400500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,34,652000,1210000,411000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/02/25,35,660000,1252500,419500,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,,,,
2012/02/25,36,671000,1253500,430500,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/25,37,760500,1248500,449000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/25,38,777500,1243000,466000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/25,39,735000,1233500,474000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/25,40,756000,1226000,495000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/25,41,698000,1267000,492000,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/25,42,734000,1257000,527500,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/25,43,725500,1204000,521500,14.24,9.58,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,,,,
2012/02/25,44,757000,1145000,557500,14.24,9.58,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,,,,
2012/02/25,45,609000,1052500,400500,14.07,9.47,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,46,565000,1048500,346500,14.07,9.47,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,47,578500,976500,345000,14.07,9.47,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/25,48,585500,966000,359500,14.07,9.47,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,1,578000,924500,393500,14.07,9.47,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,2,578000,916500,394500,14.07,9.47,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,3,573500,912000,395000,14.07,9.46,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,4,576000,902500,397500,14.07,9.46,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,5,565000,898000,401500,14.07,9.46,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,6,567500,893500,404000,14.07,9.46,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,7,575000,891000,406500,14.07,9.41,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,8,575500,890000,407000,14.07,9.41,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,9,596000,932000,412500,14.07,9.47,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,10,581000,935500,397500,14.07,9.47,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,11,555000,941500,381500,14.07,9.42,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,12,586500,944500,378000,14.07,9.42,14.71,14.71,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,13,577000,950000,368500,14.07,9.45,14.71,14.71,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,14,599000,953500,367000,14.07,9.45,14.71,14.71,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,15,580000,956500,373000,14.07,9.45,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,16,637500,954500,394000,14.07,9.45,14.54,14.54,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,17,655500,1074000,422500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,18,682500,1074500,449500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,19,699000,1100000,429500,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,20,653000,1132000,383000,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,21,629000,1171500,350000,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,22,626500,1176000,346000,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,23,615500,1147500,345500,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,24,623500,1141000,350500,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,25,634000,1162000,358500,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,26,636000,1157500,361000,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,27,662500,1159000,355000,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,28,663000,1159500,357500,14.07,14.16,14.16,14.16,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,29,662000,1106500,354000,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,30,662000,1105000,353500,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,31,714000,1053000,357000,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,32,717000,1050000,360500,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,33,763000,1051000,360500,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,34,773000,1103000,369500,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/26,35,747000,1162500,372500,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,36,725000,1163000,375000,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,37,681000,1121000,387500,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,,,,
2012/02/26,38,642000,1111500,394000,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,,,,
2012/02/26,39,603500,1154000,405000,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/26,40,617500,1148000,416500,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/26,41,621000,1189000,431500,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/26,42,652000,1179500,461000,14.54,9.41,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,43,679000,1126500,483000,14.54,9.34,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,44,699500,1066500,501500,14.54,9.34,14.54,14.54,13.84,13.84,13.84,13.84,13.84,13.84,,,,
2012/02/26,45,633500,1001500,420000,14.54,9.45,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,,,,
2012/02/26,46,610000,1037000,380500,14.63,9.45,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/26,47,591000,969000,381500,14.63,9.42,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/26,48,594500,961000,391000,14.63,9.42,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,1,540500,1010500,377000,14.63,9.45,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,2,581000,1037000,377500,14.63,9.45,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,3,561000,991500,377500,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,4,559000,989500,375500,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,5,561000,987500,377500,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,6,560500,986000,377000,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,7,561000,1087000,377500,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,8,560500,1084500,377000,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,9,562500,1086500,379000,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,10,566500,1082500,383000,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,11,577500,1087000,394000,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,12,625500,1089000,421000,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,13,666500,1058500,479500,14.64,9.47,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,,,,
2012/02/27,14,687500,1072500,500500,14.63,9.47,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,,,,
2012/02/27,15,704500,1166000,511000,14.64,9.45,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,,,,
2012/02/27,16,741500,1236000,544000,14.64,9.45,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,,,,
2012/02/27,17,757000,1402000,528000,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2012/02/27,18,579000,1496500,413500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,19,574500,1487000,464000,17.57,21.03,21.03,21.03,17.04,17.04,17.04,17.04,17.04,17.04,,,,
2012/02/27,20,541500,1520000,444000,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/27,21,516500,1589000,412500,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/27,22,512000,1594500,411000,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/27,23,543000,1584500,434500,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/27,24,544000,1513000,397000,16.81,21.03,21.03,21.03,16.81,16.81,16.81,16.81,16.81,16.81,,,,
2012/02/27,25,599500,1389500,396500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,26,609500,1388000,401500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,27,558000,1494500,370500,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,,,,
2012/02/27,28,555000,1494500,369000,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,,,,
2012/02/27,29,560000,1486500,364500,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,,,,
2012/02/27,30,569500,1476000,374500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,31,584500,1458000,389000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,32,592500,1458500,397500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,33,606000,1446000,409000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,34,619000,1472000,419500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,35,639500,1492500,539000,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,,,,
2012/02/27,36,678000,1476500,527500,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,,,,
2012/02/27,37,746500,1458500,556000,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,,,,
2012/02/27,38,674500,1436500,537000,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,,,,
2012/02/27,39,642000,1425500,477500,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,16.81,,,,
2012/02/27,40,689500,1411000,463500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,41,731000,1340000,490000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,42,721500,1339000,492000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,43,744500,1404000,535000,14.99,14.71,14.71,14.71,14.99,14.99,14.99,14.99,14.99,14.99,,,,
2012/02/27,44,772500,1391500,569000,14.82,14.71,14.71,14.71,14.99,14.99,14.99,14.99,14.99,14.99,,,,
2012/02/27,45,644000,1342000,440500,15.17,9.45,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/27,46,700500,1240000,484000,14.71,9.45,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/27,47,598500,1097500,390500,14.43,9.37,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,,,,
2012/02/27,48,619500,1059000,416000,14.43,9.37,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,,,,
2012/02/28,1,564500,1028000,450000,14.07,9.44,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,2,534000,1033500,420500,14.07,9.44,14.08,14.08,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,3,492000,1028500,378500,14.07,9.45,14.08,14.08,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,4,492500,1025000,379000,14.07,9.45,14.08,14.08,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,5,468500,1021000,380000,14.07,9.45,14.08,14.08,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,6,469500,1018500,381000,14.07,9.45,14.08,14.08,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,7,473000,1066000,384500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,8,474000,1065000,385500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,9,497000,1068500,383500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,10,495500,1070000,381500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,11,499500,1073500,381000,14.07,9.45,14.08,14.08,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,12,513500,1088500,391000,14.07,9.45,14.08,14.08,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,13,446500,1110500,351000,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/28,14,482500,1115000,381000,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/28,15,510500,1152500,381000,14.71,9.45,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/28,16,495000,1222000,360000,15.17,9.45,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/28,17,632500,1351000,467000,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/28,18,577500,1435500,424000,15.18,16.40,16.40,16.40,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,19,572500,1481000,434000,17.58,18.45,18.45,18.45,17.58,17.58,17.58,17.58,17.58,17.58,,,,
2012/02/28,20,530500,1512000,391000,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,,,,
2012/02/28,21,506500,1534500,356000,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,,,,
2012/02/28,22,503500,1539500,354500,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,,,,
2012/02/28,23,506000,1533500,359500,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,,,,
2012/02/28,24,500000,1469000,359000,18.07,18.07,18.07,18.07,18.07,18.07,18.07,18.07,18.07,18.07,,,,
2012/02/28,25,556500,1352000,391000,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/28,26,567500,1356500,397000,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/28,27,518000,1502000,383000,18.43,30.00,30.00,30.00,16.82,16.82,16.82,16.82,16.82,16.82,,,,
2012/02/28,28,516000,1502000,381000,18.43,30.00,30.00,30.00,16.82,16.82,16.82,16.82,16.82,16.82,,,,
2012/02/28,29,520500,1497000,378500,17.87,22.05,22.05,22.05,16.51,16.51,16.51,16.51,16.51,16.51,,,,
2012/02/28,30,526500,1488000,372000,16.51,17.63,17.63,17.63,15.20,15.20,15.20,15.20,15.20,15.20,,,,
2012/02/28,31,541000,1466000,377500,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,32,550000,1465000,387500,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,33,562500,1454500,401500,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,34,575500,1431500,419500,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,35,614500,1448500,491000,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/28,36,644500,1426000,501000,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,,,,
2012/02/28,37,673500,1397000,528000,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,,,,
2012/02/28,38,627500,1379000,504000,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/28,39,594500,1369500,446500,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,16.82,,,,
2012/02/28,40,627000,1340500,451500,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,41,631500,1351000,470500,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,42,643000,1345000,489000,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,15.18,,,,
2012/02/28,43,692000,1302500,519500,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,,,,
2012/02/28,44,755500,1263500,552000,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,,,,
2012/02/28,45,686500,1209500,443000,14.64,9.43,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,,,,
2012/02/28,46,717500,1110500,464000,14.07,9.43,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,47,707000,1008500,463500,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/28,48,675500,971000,432000,14.07,9.45,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2012/02/29,1,610000,933000,451500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,2,636500,925500,473000,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,3,631000,920500,472500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,4,629000,916500,470500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,5,605000,915000,471500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,6,606000,911000,472500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,7,606500,912000,473000,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,8,607500,910500,474000,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,9,617000,913500,473500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,10,611000,914000,467500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,11,629000,919000,470500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,12,635000,928000,471500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,13,626000,1007500,457500,14.08,9.45,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,,,,
2012/02/29,14,649500,1043000,481000,14.08,9.45,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,,,,
2012/02/29,15,592500,1087500,424000,14.44,9.45,14.44,14.44,14.44,14.44,14.44,14.44,14.44,14.44,,,,
2012/02/29,16,542500,1160000,376000,14.71,9.45,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/29,17,561000,1329000,404500,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/02/29,18,508000,1409000,364500,15.17,17.48,17.48,17.48,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/29,19,520000,1466500,389500,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/29,20,465000,1483500,335000,19.44,19.44,19.44,19.44,19.44,19.44,19.44,19.44,19.44,19.44,,,,
2012/02/29,21,440000,1512000,344000,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,,,,
2012/02/29,22,437000,1518500,352000,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,,,,
2012/02/29,23,438500,1511000,329000,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/29,24,440000,1492500,332500,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/29,25,501000,1316000,366000,15.17,21.03,21.03,21.03,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/29,26,510000,1318000,374000,15.17,21.03,21.03,21.03,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/29,27,442500,1430500,301000,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,,,,
2012/02/29,28,440500,1430500,301000,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,,,,
2012/02/29,29,447000,1423000,302500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/29,30,451000,1411500,311500,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/29,31,466500,1387000,327000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/29,32,474000,1383500,335000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/02/29,33,486000,1378500,379000,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,,,,
2012/02/29,34,492500,1394500,390500,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
2012/02/29,35,531500,1397500,437000,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,18.44,,,,
