受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2007/12/24,24,311000,531500,107000,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,,,,
2007/12/24,25,314000,473000,104500,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,,,,
2007/12/24,26,318500,472000,110000,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,,,,
2007/12/24,27,336500,537000,100000,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,,,,
2007/12/24,28,336000,535500,100000,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,,,,
2007/12/24,29,351000,534500,113500,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,,,,
2007/12/24,30,366000,536500,128500,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,,,,
2007/12/24,31,367000,537500,129500,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,,,,
2007/12/24,32,368000,534500,130500,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,,,,
2007/12/24,33,339000,537000,137500,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,11.78,,,,
2007/12/24,34,336500,539000,135000,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,,,,
2007/12/24,35,334000,547000,139000,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2007/12/24,36,331500,544500,136500,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2007/12/24,37,294500,544500,124500,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2007/12/24,38,297500,540000,127500,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,,,,
2007/12/24,39,336000,546000,141000,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,,,,
2007/12/24,40,346500,544000,151500,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,,,,
2007/12/24,41,325000,550500,125000,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,,,,
2007/12/24,42,339000,542000,139000,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,,,,
2007/12/24,43,332000,497000,132000,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,,,,
2007/12/24,44,325500,483000,125500,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,,,,
2007/12/24,45,324500,459500,124500,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,,,,
2007/12/24,46,326000,425000,126000,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,8.65,,,,
2007/12/24,47,337000,445500,137000,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,,,,
2007/12/24,48,341000,434500,146000,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,,,,
2007/12/25,1,426500,397500,178000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2007/12/25,2,425500,389000,183000,8.80,8.80,8.80,8.80,8.80,8.80,8.80,8.80,8.80,8.80,,,,
2007/12/25,3,429000,386500,152000,8.90,8.90,8.90,8.90,8.90,8.90,8.90,8.90,8.90,8.90,,,,
2007/12/25,4,428000,421500,144000,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2007/12/25,5,428500,404000,144500,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,,,,
2007/12/25,6,429000,408500,145000,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,,,,
2007/12/25,7,429000,364500,145500,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,,,,
2007/12/25,8,428500,353500,145000,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,,,,
2007/12/25,9,427500,399000,142500,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2007/12/25,10,425000,376500,139500,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,,,,
2007/12/25,11,422500,405500,138000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2007/12/25,12,417500,409000,134000,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,,,,
2007/12/25,13,438500,481000,136000,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2007/12/25,14,447000,483000,144500,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,,,,
2007/12/25,15,450000,477500,147000,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,,,,
2007/12/25,16,439000,472500,136000,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,,,,
2007/12/25,17,444500,497000,173500,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,,,,
2007/12/25,18,419500,511500,148500,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2007/12/25,19,435000,439500,134000,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,,,,
2007/12/25,20,428000,465000,125500,15.32,0.00,15.32,15.32,15.32,15.32,15.32,15.32,15.32,15.32,,,,
2007/12/25,21,428000,459000,125500,15.95,0.00,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,,,,
2007/12/25,22,424500,457000,121000,16.00,0.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2007/12/25,23,423000,460000,119500,16.00,0.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2007/12/25,24,424500,454000,121500,16.00,0.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2007/12/25,25,439500,394500,131000,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,,,,
2007/12/25,26,439000,393000,127500,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,,,,
2007/12/25,27,426500,426500,123500,15.15,0.00,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/25,28,426000,428500,122500,15.25,0.00,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2007/12/25,29,421000,427500,122500,15.15,0.00,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/25,30,422500,426500,124000,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/25,31,424500,427000,125500,15.15,0.00,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/25,32,423000,422500,124000,15.15,0.00,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/25,33,349500,422500,125000,15.15,0.00,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/25,34,349000,424000,125000,15.15,0.00,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/25,35,303000,477500,129000,15.93,0.00,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,,,,
2007/12/25,36,312000,466500,138000,15.27,0.00,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,,,,
2007/12/25,37,429500,459500,131500,14.16,0.00,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,,,,
2007/12/25,38,434000,455500,138000,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,,,,
2007/12/25,39,450000,502500,154000,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,,,,
2007/12/25,40,470000,492500,173000,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,,,,
2007/12/25,41,479500,421000,183000,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,,,,
2007/12/25,42,489500,416000,193000,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,,,,
2007/12/25,43,530500,432000,168000,10.02,9.83,9.83,9.83,10.20,10.20,10.20,10.20,10.20,10.20,,,,
2007/12/25,44,532000,409500,186500,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,,,,
2007/12/25,45,447500,493500,113500,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,,,,
2007/12/25,46,457500,502500,123500,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,,,,
2007/12/25,47,447000,480000,143000,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,,,,
2007/12/25,48,453500,472500,149500,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,,,,
2007/12/26,1,491000,506000,141000,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,,,,
2007/12/26,2,488500,502000,138500,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,,,,
2007/12/26,3,489000,481500,139000,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,,,,
2007/12/26,4,490000,475000,140000,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,,,,
2007/12/26,5,492500,472500,142500,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,,,,
2007/12/26,6,493000,472000,143000,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,,,,
2007/12/26,7,472000,473500,144000,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,,,,
2007/12/26,8,472500,472000,144500,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,,,,
2007/12/26,9,480000,470500,142500,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,,,,
2007/12/26,10,476500,419000,139000,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,,,,
2007/12/26,11,474000,470000,136500,8.10,8.10,8.10,8.10,8.10,8.10,8.10,8.10,8.10,8.10,,,,
2007/12/26,12,472000,552000,134500,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,,,,
2007/12/26,13,474000,565500,136500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/26,14,483000,580500,145500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/26,15,476500,616000,144000,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/26,16,474000,606500,141500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/26,17,529500,545500,175000,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2007/12/26,18,506500,563000,153000,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,,,,
2007/12/26,19,486000,478500,133000,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,,,,
2007/12/26,20,488500,457000,134000,15.30,0.00,15.30,15.30,15.30,15.30,15.30,15.30,15.30,15.30,,,,
2007/12/26,21,485500,453500,130500,15.37,0.00,15.37,15.37,15.37,15.37,15.37,15.37,15.37,15.37,,,,
2007/12/26,22,481500,456500,127000,16.02,0.00,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,,,,
2007/12/26,23,482500,457500,128000,16.02,0.00,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,,,,
2007/12/26,24,484000,450000,130000,16.02,0.00,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,,,,
2007/12/26,25,435500,418500,130500,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,,,,
2007/12/26,26,425500,419500,120500,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,,,,
2007/12/26,27,465000,409000,111500,15.25,0.00,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2007/12/26,28,471500,409500,116500,15.25,0.00,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2007/12/26,29,466500,409500,128500,15.15,0.00,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/26,30,459500,405500,121500,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,15.15,,,,
2007/12/26,31,429000,401000,110500,15.25,0.00,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2007/12/26,32,428500,405500,110500,15.25,0.00,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2007/12/26,33,339000,402500,111000,15.25,0.00,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2007/12/26,34,338000,402500,110500,15.25,0.00,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2007/12/26,35,355500,457500,127000,15.98,0.00,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,,,,
2007/12/26,36,374500,457500,145500,15.27,0.00,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,,,,
2007/12/26,37,396000,508500,132000,14.23,0.00,14.23,14.23,14.23,14.23,14.23,14.23,14.23,14.23,,,,
2007/12/26,38,402000,506000,139500,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,14.16,,,,
2007/12/26,39,448000,528500,143500,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,,,,
2007/12/26,40,474500,545500,169000,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,,,,
2007/12/26,41,488500,603000,183500,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,,,,
2007/12/26,42,499500,605000,194500,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,,,,
2007/12/26,43,544500,561000,190000,10.26,10.04,10.04,10.04,10.34,10.34,10.34,10.34,10.34,10.34,,,,
2007/12/26,44,548500,548000,194500,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,,,,
2007/12/26,45,458000,514000,120500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/26,46,468000,523000,130500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/26,47,489000,505000,151500,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,,,,
2007/12/26,48,495000,497500,157500,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,,,,
2007/12/27,1,486000,530500,136000,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,,,,
2007/12/27,2,485500,525500,135500,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,9.09,,,,
2007/12/27,3,483000,523500,133000,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,,,,
2007/12/27,4,481500,522500,131500,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,,,,
2007/12/27,5,483500,520500,133500,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,,,,
2007/12/27,6,483000,495500,133000,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2007/12/27,7,494500,521000,134000,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,,,,
2007/12/27,8,495000,521000,134500,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,,,,
2007/12/27,9,513000,507500,133000,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,,,,
2007/12/27,10,509500,454500,129500,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,,,,
2007/12/27,11,503000,384500,126500,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,,,,
2007/12/27,12,501500,412500,125000,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,,,,
2007/12/27,13,435000,509000,171000,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2007/12/27,14,439500,514000,175500,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2007/12/27,15,450000,532000,182500,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,,,,
2007/12/27,16,452500,526000,185000,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,11.11,,,,
2007/12/27,17,447500,560000,162000,12.40,12.40,12.40,12.40,12.40,12.40,12.40,12.40,12.40,12.40,,,,
2007/12/27,18,437000,576500,153000,15.01,0.00,15.01,15.01,15.01,15.01,15.01,15.01,15.01,15.01,,,,
2007/12/27,19,437500,505000,141500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,20,435500,526000,159500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,21,440000,515500,169500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,22,438500,517000,176000,16.00,0.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2007/12/27,23,437000,519500,174500,16.12,0.00,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,,,,
2007/12/27,24,439000,514000,176500,16.00,0.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,,,,
2007/12/27,25,500000,414500,135500,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,,,,
2007/12/27,26,501500,416500,136500,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,,,,
2007/12/27,27,482000,514500,165500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,28,481000,514500,165500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,29,481000,513000,164000,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,30,481000,511000,161500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,31,482500,507000,157500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,32,483500,501500,153500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,33,272000,504500,156500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,34,274500,503500,154500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,35,274500,537500,188000,15.93,0.00,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,,,,
2007/12/27,36,274000,534000,168000,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,37,356500,518500,136500,15.49,0.00,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,,,,
2007/12/27,38,362500,507500,126500,14.86,0.00,14.86,14.86,14.86,14.86,14.86,14.86,14.86,14.86,,,,
2007/12/27,39,388000,556500,133500,14.85,0.00,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,,,,
2007/12/27,40,410500,568500,155000,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,,,,
2007/12/27,41,446500,666000,166500,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,,,,
2007/12/27,42,461000,669500,181000,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/27,43,475500,622000,171000,10.64,10.64,10.64,10.64,10.64,10.64,10.64,10.64,10.64,10.64,,,,
2007/12/27,44,483500,613000,179500,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,,,,
2007/12/27,45,402000,565000,164500,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/27,46,405500,573000,168000,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,,,,
2007/12/27,47,422000,566000,134500,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2007/12/27,48,434000,558000,146500,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,,,,
2007/12/28,1,483500,478000,166000,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2007/12/28,2,480000,471500,175000,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,,,,
2007/12/28,3,477500,467500,145000,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,,,,
2007/12/28,4,479000,464000,129000,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,,,,
2007/12/28,5,479000,462500,129000,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,9.21,,,,
2007/12/28,6,478500,461000,128500,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,,,,
2007/12/28,7,493000,462000,129000,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,,,,
2007/12/28,8,493000,462500,129000,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,,,,
2007/12/28,9,515500,456500,128000,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,,,,
2007/12/28,10,512500,354000,125000,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,,,,
2007/12/28,11,506000,344500,123500,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,,,,
2007/12/28,12,501500,347000,119000,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,,,,
2007/12/28,13,419000,386000,120000,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2007/12/28,14,426000,488000,127000,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2007/12/28,15,426500,548500,127500,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,,,,
2007/12/28,16,429000,543500,130000,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,,,,
2007/12/28,17,474000,498000,158000,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,,,,
2007/12/28,18,492000,513500,159000,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,,,,
2007/12/28,19,481500,450500,141000,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,,,,
2007/12/28,20,466500,473000,126500,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2007/12/28,21,473500,486500,128500,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2007/12/28,22,472000,487500,127000,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2007/12/28,23,476000,489500,126000,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2007/12/28,24,478000,482500,128000,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2007/12/28,25,488500,443000,138000,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,,,,
2007/12/28,26,489500,443000,139000,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,,,,
2007/12/28,27,497500,479500,130000,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2007/12/28,28,497500,478500,130000,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2007/12/28,29,502500,477000,130000,14.71,0.00,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2007/12/28,30,502000,474000,129500,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2007/12/28,31,504000,469500,131500,14.65,0.00,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,,,,
2007/12/28,32,504500,465500,132000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2007/12/28,33,428000,463000,132000,14.47,0.00,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,,,,
2007/12/28,34,430500,462000,134500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2007/12/28,35,323500,501000,137500,14.71,0.00,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2007/12/28,36,327000,486000,141000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2007/12/28,37,421000,493000,135000,14.62,0.00,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2007/12/28,38,445000,482500,159000,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,,,,
2007/12/28,39,475000,529500,174000,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2007/12/28,40,478500,539000,176500,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,,,,
2007/12/28,41,481000,570500,179000,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,,,,
2007/12/28,42,489500,570500,187500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2007/12/28,43,486000,541000,184500,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,,,,
2007/12/28,44,486500,539500,185500,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,,,,
2007/12/28,45,401000,562500,117000,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,,,,
2007/12/28,46,406500,591500,122500,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,,,,
2007/12/28,47,422000,534500,138000,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,,,,
2007/12/28,48,432000,529000,148000,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,,,,
2007/12/29,1,483000,446500,133000,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,,,,
2007/12/29,2,484000,440500,134000,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,,,
2007/12/29,3,483500,437000,133500,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,,,,
2007/12/29,4,482000,434500,132000,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,,,,
