受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2006/05/03,17,770000,292000,65500,5.49,5.56,5.56,5.56,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/03,18,767000,300500,69000,5.49,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/03,19,757000,301000,66500,5.56,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/03,20,766000,310000,66500,5.49,5.49,5.49,5.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/03,21,789500,366000,70000,7.04,5.49,5.49,5.49,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/03,22,787500,364000,70000,7.11,8.22,8.22,8.22,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/03,23,782000,385500,87000,7.42,9.46,9.46,9.46,7.42,7.42,7.42,7.42,7.42,7.42,,,,
2006/05/03,24,782000,386000,113000,7.25,9.46,9.46,9.46,7.24,7.24,7.24,7.24,7.24,7.24,,,,
2006/05/03,25,773000,386500,72500,7.11,9.46,9.46,9.46,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/03,26,773000,389000,83500,7.04,9.46,9.46,9.46,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/03,27,797500,423000,102000,7.11,9.46,9.46,9.46,7.09,7.09,7.09,7.09,7.09,7.09,,,,
2006/05/03,28,797000,424000,101500,7.11,9.46,9.46,9.46,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2006/05/03,29,797000,424500,108500,7.22,8.22,8.22,8.22,7.21,7.21,7.21,7.21,7.21,7.21,,,,
2006/05/03,30,797000,426000,103500,7.36,8.22,8.22,8.22,7.35,7.35,7.35,7.35,7.35,7.35,,,,
2006/05/03,31,797000,424500,115000,7.13,9.46,9.46,9.46,7.12,7.12,7.12,7.12,7.12,7.12,,,,
2006/05/03,32,797000,393000,85000,7.08,9.46,9.46,9.46,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2006/05/03,33,797500,390500,84000,7.04,7.64,7.64,7.64,6.58,6.58,6.58,6.58,6.58,6.58,,,,
2006/05/03,34,798000,388500,75000,7.11,7.64,7.64,7.64,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/03,35,792500,388000,71500,7.11,8.22,8.22,8.22,7.06,7.06,7.06,7.06,7.06,7.06,,,,
2006/05/03,36,793000,385000,84500,7.30,8.22,8.22,8.22,7.29,7.29,7.29,7.29,7.29,7.29,,,,
2006/05/03,37,689500,382500,68000,7.06,9.90,9.90,9.90,7.06,7.06,7.06,7.06,7.06,7.06,,,,
2006/05/03,38,690500,379500,109000,7.49,9.55,9.55,9.55,7.48,7.48,7.48,7.48,7.48,7.48,,,,
2006/05/03,39,671000,420500,126000,7.95,8.22,8.22,8.22,7.95,7.95,7.95,7.95,7.95,7.95,,,,
2006/05/03,40,671500,442500,126000,7.87,8.22,8.22,8.22,7.87,7.87,7.87,7.87,7.87,7.87,,,,
2006/05/03,41,692500,436500,126000,7.77,8.22,8.22,8.22,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2006/05/03,42,695000,413000,127000,7.71,5.56,5.56,5.56,7.71,7.71,7.71,7.71,7.71,7.71,,,,
2006/05/03,43,797500,419500,134000,7.33,5.56,5.56,5.56,7.33,7.33,7.33,7.33,7.33,7.33,,,,
2006/05/03,44,799500,402000,115500,6.76,5.56,5.56,5.56,6.76,6.76,6.76,6.76,6.76,6.76,,,,
2006/05/03,45,573000,401500,123000,6.58,5.56,5.56,5.56,6.58,6.58,6.58,6.58,6.58,6.58,,,,
2006/05/03,46,574000,340000,70500,5.77,5.56,5.56,5.56,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/05/03,47,573500,303500,60500,5.56,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/03,48,573500,309500,74000,5.56,7.10,7.10,7.10,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,1,585000,310500,94000,6.01,7.00,7.00,7.00,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2006/05/04,2,585000,234500,104000,5.22,6.85,6.85,6.85,5.02,5.02,5.02,5.02,5.02,5.02,,,,
2006/05/04,3,585000,231000,88500,5.60,6.85,6.85,6.85,5.38,5.38,5.38,5.38,5.38,5.38,,,,
2006/05/04,4,585000,230000,88000,5.60,6.85,6.85,6.85,5.42,5.42,5.42,5.42,5.42,5.42,,,,
2006/05/04,5,580000,242500,102000,6.02,6.85,6.85,6.85,5.52,5.52,5.52,5.52,5.52,5.52,,,,
2006/05/04,6,580000,241000,106000,6.02,6.85,6.85,6.85,5.52,5.52,5.52,5.52,5.52,5.52,,,,
2006/05/04,7,587500,239500,138500,3.78,3.50,3.50,3.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,8,587500,268500,158000,5.20,5.03,5.03,5.03,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,9,592500,318000,168000,5.80,5.56,5.56,5.56,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2006/05/04,10,592500,318500,168000,5.70,5.56,5.56,5.56,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/05/04,11,592500,295000,168000,5.60,5.56,5.56,5.56,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2006/05/04,12,592500,295000,160500,5.50,5.49,5.49,5.49,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2006/05/04,13,592500,270000,142000,6.30,6.85,6.85,6.85,6.03,6.03,6.03,6.03,6.03,6.03,,,,
2006/05/04,14,592500,273500,141500,6.30,6.85,6.85,6.85,6.05,6.05,6.05,6.05,6.05,6.05,,,,
2006/05/04,15,572500,230000,84500,5.49,6.85,6.85,6.85,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,16,572500,222500,71000,5.49,6.50,6.50,6.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,17,757000,291500,66000,5.49,5.56,5.56,5.56,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/04,18,754500,301000,69000,5.49,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,19,742000,306000,64000,5.49,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,20,751000,314000,64000,5.49,5.49,5.49,5.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,21,788000,369500,82000,6.47,7.67,7.67,7.67,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/04,22,786000,368500,86500,6.47,8.22,8.22,8.22,6.46,6.46,6.46,6.46,6.46,6.46,,,,
2006/05/04,23,785500,391000,97500,6.48,9.46,9.46,9.46,6.48,6.48,6.48,6.48,6.48,6.48,,,,
2006/05/04,24,785500,390500,98000,6.48,9.46,9.46,9.46,6.48,6.48,6.48,6.48,6.48,6.48,,,,
2006/05/04,25,784000,391000,98500,6.48,9.46,9.46,9.46,6.48,6.48,6.48,6.48,6.48,6.48,,,,
2006/05/04,26,784000,394000,100500,6.48,9.46,9.46,9.46,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/04,27,786000,427000,121500,6.50,8.86,8.86,8.86,6.49,6.49,6.49,6.49,6.49,6.49,,,,
2006/05/04,28,785500,428000,121500,6.50,8.86,8.86,8.86,6.49,6.49,6.49,6.49,6.49,6.49,,,,
2006/05/04,29,785500,429000,124000,6.50,8.22,8.22,8.22,6.49,6.49,6.49,6.49,6.49,6.49,,,,
2006/05/04,30,785500,430500,124000,6.50,8.22,8.22,8.22,6.49,6.49,6.49,6.49,6.49,6.49,,,,
2006/05/04,31,782500,429500,120000,6.70,9.00,9.00,9.00,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2006/05/04,32,782500,399000,90000,6.48,9.00,9.00,9.00,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/04,33,783000,397000,91000,6.48,7.67,7.67,7.67,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/04,34,783500,395000,90500,6.48,7.67,7.67,7.67,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/04,35,783500,390000,87500,6.47,8.22,8.22,8.22,6.46,6.46,6.46,6.46,6.46,6.46,,,,
2006/05/04,36,783500,388000,86500,6.48,8.22,8.22,8.22,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/04,37,719000,384000,81000,6.47,9.55,9.55,9.55,6.46,6.46,6.46,6.46,6.46,6.46,,,,
2006/05/04,38,720000,381000,117500,6.58,9.55,9.55,9.55,6.58,6.58,6.58,6.58,6.58,6.58,,,,
2006/05/04,39,686000,422000,133500,7.95,8.22,8.22,8.22,7.95,7.95,7.95,7.95,7.95,7.95,,,,
2006/05/04,40,686000,443500,131500,7.87,8.22,8.22,8.22,7.87,7.87,7.87,7.87,7.87,7.87,,,,
2006/05/04,41,692500,442000,128000,7.77,8.22,8.22,8.22,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2006/05/04,42,694000,417500,144500,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,,,,
2006/05/04,43,787500,424500,161500,6.65,6.65,6.65,6.65,6.76,6.76,6.76,6.76,6.76,6.76,,,,
2006/05/04,44,789500,406000,133000,6.65,6.65,6.65,6.65,6.76,6.76,6.76,6.76,6.76,6.76,,,,
2006/05/04,45,571500,409500,125000,6.50,6.50,6.50,6.50,6.03,6.03,6.03,6.03,6.03,6.03,,,,
2006/05/04,46,572500,350500,76000,5.77,6.98,6.98,6.98,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/05/04,47,573500,309500,62500,5.49,6.48,6.48,6.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/04,48,573500,314000,76000,5.49,7.10,7.10,7.10,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/05,1,585000,361000,105000,6.01,6.98,6.98,6.98,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/05,2,585000,232500,127000,5.49,6.85,6.85,6.85,5.01,5.01,5.01,5.01,5.01,5.01,,,,
2006/05/05,3,584000,279500,106500,6.00,6.85,6.85,6.85,5.38,5.38,5.38,5.38,5.38,5.38,,,,
2006/05/05,4,584000,278500,105500,6.00,6.72,6.72,6.72,5.42,5.42,5.42,5.42,5.42,5.42,,,,
2006/05/05,5,586500,241500,110000,6.01,6.72,6.72,6.72,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2006/05/05,6,586500,289500,116000,6.01,6.72,6.72,6.72,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/05,7,586500,238500,156000,5.20,5.03,5.03,5.03,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/05,8,586500,267500,155500,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2006/05/05,9,591500,316500,164000,5.60,5.49,5.49,5.49,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2006/05/05,10,591500,317500,164000,5.80,5.49,5.49,5.49,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2006/05/05,11,591500,294000,164000,5.60,5.56,5.56,5.56,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2006/05/05,12,591500,295000,161500,5.49,5.49,5.49,5.49,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2006/05/05,13,591500,270500,141500,6.30,6.85,6.85,6.85,6.03,6.03,6.03,6.03,6.03,6.03,,,,
2006/05/05,14,591500,273500,140000,6.30,6.72,6.72,6.72,6.05,6.05,6.05,6.05,6.05,6.05,,,,
2006/05/05,15,571500,230000,82500,5.49,6.98,6.98,6.98,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/05,16,571500,223000,69000,5.49,6.50,6.50,6.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/05,17,768500,294000,66500,5.49,5.56,5.56,5.56,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/05,18,766000,304000,68000,5.49,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/05,19,750000,313000,59500,5.49,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/05,20,757500,320500,82500,6.03,7.69,7.69,7.69,6.03,6.03,6.03,6.03,6.03,6.03,,,,
2006/05/05,21,795000,430000,130500,6.58,7.67,7.67,7.67,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/05,22,794000,427500,133000,7.84,8.22,8.22,8.22,7.52,7.52,7.52,7.52,7.52,7.52,,,,
2006/05/05,23,802000,450500,136500,6.80,9.46,9.46,9.46,6.80,6.80,6.80,6.80,6.80,6.80,,,,
2006/05/05,24,823000,451000,160500,7.11,9.46,9.46,9.46,6.58,6.58,6.58,6.58,6.58,6.58,,,,
2006/05/05,25,823000,449500,161000,6.58,9.46,9.46,9.46,6.48,6.48,6.48,6.48,6.48,6.48,,,,
2006/05/05,26,846000,450500,184500,6.58,9.46,9.46,9.46,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/05,27,871000,482500,201500,6.65,8.86,8.86,8.86,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2006/05/05,28,871000,483500,202500,6.65,8.86,8.86,8.86,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2006/05/05,29,874000,483000,208500,6.50,8.22,8.22,8.22,6.43,6.43,6.43,6.43,6.43,6.43,,,,
2006/05/05,30,874000,484000,200000,6.40,8.22,8.22,8.22,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2006/05/05,31,874000,482500,152000,6.30,9.00,9.00,9.00,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2006/05/05,32,874000,451000,197000,6.47,9.00,9.00,9.00,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2006/05/05,33,826500,399000,147500,6.43,7.67,7.67,7.67,6.39,6.39,6.39,6.39,6.39,6.39,,,,
2006/05/05,34,795500,447500,135500,6.58,7.67,7.67,7.67,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2006/05/05,35,744500,444500,136000,7.84,8.22,8.22,8.22,7.52,7.52,7.52,7.52,7.52,7.52,,,,
2006/05/05,36,744500,442000,134500,7.84,8.22,8.22,8.22,7.52,7.52,7.52,7.52,7.52,7.52,,,,
2006/05/05,37,721500,437500,117000,7.11,9.55,9.55,9.55,7.06,7.06,7.06,7.06,7.06,7.06,,,,
2006/05/05,38,721500,434500,126000,7.80,9.55,9.55,9.55,7.52,7.52,7.52,7.52,7.52,7.52,,,,
2006/05/05,39,679000,425500,143000,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,,,,
2006/05/05,40,680000,449500,141500,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,,,,
2006/05/05,41,717000,440000,126500,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2006/05/05,42,718500,416000,124000,7.71,5.56,5.56,5.56,7.71,7.71,7.71,7.71,7.71,7.71,,,,
2006/05/05,43,786500,423000,131500,7.11,5.56,5.56,5.56,7.33,7.33,7.33,7.33,7.33,7.33,,,,
2006/05/05,44,788500,404500,113000,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,,,,
2006/05/05,45,570500,405000,120500,6.58,5.56,5.56,5.56,6.58,6.58,6.58,6.58,6.58,6.58,,,,
2006/05/05,46,571500,397500,73000,5.77,6.50,6.50,6.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/05/05,47,578000,306500,59500,5.50,5.56,5.56,5.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/05,48,578000,312000,72000,5.49,6.98,6.98,6.98,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/06,1,530500,295500,90500,5.56,7.20,7.20,7.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/06,2,530500,212500,72500,5.49,7.20,7.20,7.20,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/06,3,524000,210500,71000,5.49,7.20,7.20,7.20,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/06,4,524000,208500,69500,5.49,7.20,7.20,7.20,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/06,5,525500,232000,85000,5.52,7.10,7.10,7.10,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/06,6,525500,230500,90000,5.62,7.10,7.10,7.10,5.32,5.32,5.32,5.32,5.32,5.32,,,,
2006/05/06,7,533000,230000,130000,4.00,4.00,4.00,4.00,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/06,8,533000,230000,130000,4.00,4.00,4.00,4.00,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/06,9,538500,204000,104000,3.30,3.30,3.30,3.30,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/06,10,538500,204500,104500,3.50,3.30,3.30,3.30,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/06,11,538500,254000,182500,5.49,5.49,5.49,5.49,5.52,5.52,5.52,5.52,5.52,5.52,,,,
2006/05/06,12,533500,254500,182500,5.49,5.49,5.49,5.49,5.52,5.52,5.52,5.52,5.52,5.52,,,,
2006/05/06,13,533500,258000,154500,6.01,7.10,7.10,7.10,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/06,14,534000,253500,125500,6.30,7.00,7.00,7.00,6.27,6.27,6.27,6.27,6.27,6.27,,,,
2006/05/06,15,533000,193000,52000,5.49,6.45,6.45,6.45,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/06,16,534000,189000,50000,5.49,5.56,5.56,5.56,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/06,17,786500,290000,104500,7.25,7.98,7.98,7.98,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/06,18,803000,340000,136000,7.53,7.98,7.98,7.98,6.32,6.32,6.32,6.32,6.32,6.32,,,,
2006/05/06,19,686500,374500,121500,7.78,8.40,8.40,8.40,6.51,6.51,6.51,6.51,6.51,6.51,,,,
2006/05/06,20,684000,425500,121500,7.98,8.40,8.40,8.40,6.60,6.60,6.60,6.60,6.60,6.60,,,,
2006/05/06,21,735000,430000,108000,7.98,10.01,10.01,10.01,7.08,7.08,7.08,7.08,7.08,7.08,,,,
2006/05/06,22,729500,442000,114000,7.98,10.01,10.01,10.01,7.64,7.64,7.64,7.64,7.64,7.64,,,,
2006/05/06,23,770000,450000,116000,7.98,10.01,10.01,10.01,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/06,24,769500,451000,118000,7.98,10.01,10.01,10.01,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/06,25,712000,446500,116500,7.98,10.01,10.01,10.01,7.09,7.09,7.09,7.09,7.09,7.09,,,,
2006/05/06,26,711000,448000,117000,7.98,10.01,10.01,10.01,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2006/05/06,27,709000,453500,118500,7.98,10.02,10.02,10.02,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/06,28,708000,454500,119000,7.98,10.02,10.02,10.02,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/06,29,707500,455000,119000,7.98,10.02,10.02,10.02,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/06,30,707000,454500,118500,7.98,10.02,10.02,10.02,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/06,31,708500,449500,115500,7.98,10.02,10.02,10.02,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/06,32,709500,447500,115000,7.98,10.02,10.02,10.02,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/06,33,711000,445500,114500,7.98,10.01,10.01,10.01,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/06,34,712000,442500,114000,7.98,10.01,10.01,10.01,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2006/05/06,35,715000,435000,122000,7.98,8.33,8.33,8.33,7.59,7.59,7.59,7.59,7.59,7.59,,,,
2006/05/06,36,718000,427500,121500,7.98,8.33,8.33,8.33,7.59,7.59,7.59,7.59,7.59,7.59,,,,
2006/05/06,37,721500,420500,107500,7.98,9.55,9.55,9.55,7.27,7.27,7.27,7.27,7.27,7.27,,,,
2006/05/06,38,724500,416000,107500,7.98,9.18,9.18,9.18,7.72,7.72,7.72,7.72,7.72,7.72,,,,
2006/05/06,39,693000,406500,127000,7.98,8.33,8.33,8.33,7.95,7.95,7.95,7.95,7.95,7.95,,,,
2006/05/06,40,699500,412500,127500,7.98,8.40,8.40,8.40,7.87,7.87,7.87,7.87,7.87,7.87,,,,
2006/05/06,41,692000,395000,121500,7.98,8.40,8.40,8.40,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2006/05/06,42,695000,364000,123000,7.98,8.40,8.40,8.40,7.71,7.71,7.71,7.71,7.71,7.71,,,,
2006/05/06,43,797000,360000,131000,7.80,8.33,8.33,8.33,7.35,7.35,7.35,7.35,7.35,7.35,,,,
2006/05/06,44,790000,353500,130000,7.76,8.33,8.33,8.33,6.93,6.93,6.93,6.93,6.93,6.93,,,,
2006/05/06,45,560500,337500,113000,6.58,6.45,6.45,6.45,6.58,6.58,6.58,6.58,6.58,6.58,,,,
2006/05/06,46,561500,287000,60500,5.56,6.50,6.50,6.50,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/06,47,562500,280000,80000,6.01,6.15,6.15,6.15,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/06,48,562500,285500,61500,5.56,7.00,7.00,7.00,3.80,3.80,3.80,3.80,3.80,3.80,,,,
2006/05/07,1,534000,350500,136500,6.02,7.00,7.00,7.00,6.02,6.02,6.02,6.02,6.02,6.02,,,,
2006/05/07,2,534000,269500,117500,6.01,7.00,7.00,7.00,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2006/05/07,3,534000,217000,90500,6.02,7.00,7.00,7.00,5.32,5.32,5.32,5.32,5.32,5.32,,,,
2006/05/07,4,534000,215500,72500,5.49,7.00,7.00,7.00,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/07,5,529000,239000,97500,6.02,6.98,6.98,6.98,5.42,5.42,5.42,5.42,5.42,5.42,,,,
2006/05/07,6,529000,288000,123000,6.03,6.98,6.98,6.98,6.02,6.02,6.02,6.02,6.02,6.02,,,,
2006/05/07,7,529000,288000,120000,6.02,6.98,6.98,6.98,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/07,8,529000,237000,109000,6.01,6.98,6.98,6.98,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/07,9,537000,236000,75500,6.01,6.85,6.85,6.85,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/07,10,537500,236500,76500,6.01,6.98,6.98,6.98,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/05/07,11,542000,262000,127500,6.30,6.98,6.98,6.98,6.17,6.17,6.17,6.17,6.17,6.17,,,,
2006/05/07,12,542000,263500,150500,6.01,6.98,6.98,6.98,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/07,13,535500,266500,153500,6.01,7.00,7.00,7.00,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/07,14,535500,266500,129000,6.30,6.98,6.98,6.98,6.08,6.08,6.08,6.08,6.08,6.08,,,,
2006/05/07,15,541500,222000,72000,5.56,7.00,7.00,7.00,3.50,3.50,3.50,3.50,3.50,3.50,,,,
2006/05/07,16,542500,210500,59500,5.49,6.72,6.72,6.72,3.50,3.50,3.50,3.50,3.50,3.50,,,,
2006/05/07,17,773000,276500,51000,5.49,5.56,5.56,5.56,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2006/05/07,18,770500,281000,52000,5.49,5.56,5.56,5.56,4.12,4.12,4.12,4.12,4.12,4.12,,,,
2006/05/07,19,759500,303500,52500,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,,,,
2006/05/07,20,763000,339500,76000,6.01,8.22,8.22,8.22,6.01,6.01,6.01,6.01,6.01,6.01,,,,
2006/05/07,21,818500,412500,103500,6.43,8.67,8.67,8.67,6.43,6.43,6.43,6.43,6.43,6.43,,,,
2006/05/07,22,818500,362000,81000,6.30,9.45,9.45,9.45,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2006/05/07,23,817500,427500,118000,7.16,9.46,9.46,9.46,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/07,24,818500,426000,120000,7.16,9.46,9.46,9.46,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/07,25,818500,425500,114000,7.09,9.46,9.46,9.46,7.09,7.09,7.09,7.09,7.09,7.09,,,,
2006/05/07,26,818500,403500,113500,7.07,9.46,9.46,9.46,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2006/05/07,27,818500,413000,123500,7.16,8.86,8.86,8.86,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/07,28,818500,412500,123500,7.16,8.86,8.86,8.86,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/07,29,818500,360000,103000,7.11,8.22,8.22,8.22,6.29,6.29,6.29,6.29,6.29,6.29,,,,
2006/05/07,30,818500,361000,102500,7.11,8.22,8.22,8.22,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2006/05/07,31,818500,409500,124500,7.16,10.00,10.00,10.00,7.16,7.16,7.16,7.16,7.16,7.16,,,,
2006/05/07,32,818500,357500,95500,6.30,10.00,10.00,10.00,6.29,6.29,6.29,6.29,6.29,6.29,,,,
2006/05/07,33,818500,427500,114000,7.04,9.42,9.42,9.42,7.04,7.04,7.04,7.04,7.04,7.04,,,,
2006/05/07,34,818500,376500,60000,6.29,9.42,9.42,9.42,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/05/07,35,818500,423000,99000,6.43,10.01,10.01,10.01,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2006/05/07,36,818500,420000,119000,7.59,10.01,10.01,10.01,7.59,7.59,7.59,7.59,7.59,7.59,,,,
2006/05/07,37,713500,441500,117000,7.34,10.01,10.01,10.01,7.27,7.27,7.27,7.27,7.27,7.27,,,,
2006/05/07,38,715000,438000,116500,7.72,10.01,10.01,10.01,7.72,7.72,7.72,7.72,7.72,7.72,,,,
2006/05/07,39,712500,462000,121500,7.95,10.01,10.01,10.01,7.95,7.95,7.95,7.95,7.95,7.95,,,,
2006/05/07,40,714500,458500,120500,7.87,9.00,9.00,9.00,7.87,7.87,7.87,7.87,7.87,7.87,,,,
2006/05/07,41,661500,421500,114500,7.77,8.22,8.22,8.22,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2006/05/07,42,668000,371500,114000,7.71,5.56,5.56,5.56,7.71,7.71,7.71,7.71,7.71,7.71,,,,
2006/05/07,43,783000,361500,121500,7.35,5.56,5.56,5.56,7.35,7.35,7.35,7.35,7.35,7.35,,,,
2006/05/07,44,785000,350000,113500,6.90,6.13,6.13,6.13,6.90,6.90,6.90,6.90,6.90,6.90,,,,
2006/05/07,45,566500,351500,115000,6.58,6.50,6.50,6.50,6.58,6.58,6.58,6.58,6.58,6.58,,,,
