受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2011/03/01,20,744000,1011500,507000,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,12.50,,,,
2011/03/01,21,818500,1054500,566500,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,,,,
2011/03/01,22,820500,1060000,559000,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,,,,
2011/03/01,23,818500,1051500,576500,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,,,,
2011/03/01,24,817500,977500,555500,11.62,11.62,11.62,11.62,11.62,11.62,11.62,11.62,11.62,11.62,,,,
2011/03/01,25,834000,841500,387000,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,,,,
2011/03/01,26,833500,834000,406500,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,,,,
2011/03/01,27,816000,954500,538000,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,,,,
2011/03/01,28,816500,955000,538500,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,,,,
2011/03/01,29,818500,945000,544000,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,,,,
2011/03/01,30,819500,932500,533500,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,,,,
2011/03/01,31,824000,911500,521000,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,,,,
2011/03/01,32,830500,903500,503500,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,,,,
2011/03/01,33,844000,890500,509500,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,,,,
2011/03/01,34,856500,876000,495500,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,,,,
2011/03/01,35,784500,906000,478000,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,,,,
2011/03/01,36,787000,879000,453500,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,,,,
2011/03/01,37,784000,864500,437000,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,,,,
2011/03/01,38,804500,844500,415500,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,,,,
2011/03/01,39,925500,832500,431000,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,,,,
2011/03/01,40,943500,821000,445000,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,,,,
2011/03/01,41,981500,776500,409500,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,,,,
2011/03/01,42,948000,695000,387000,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,,,,
2011/03/01,43,921000,641000,349500,6.50,6.88,6.88,6.88,6.32,6.32,6.32,6.32,6.32,6.32,,,,
2011/03/01,44,914000,615000,322000,6.20,5.90,5.90,5.90,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2011/03/01,45,652500,808500,235000,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,,,,
2011/03/01,46,644500,817000,243000,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,,,,
2011/03/01,47,656000,784000,254000,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,,,,
2011/03/01,48,644000,742000,241500,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,,,,
2011/03/02,1,637000,544000,208000,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,,,,
2011/03/02,2,646000,522500,206000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,,,,
2011/03/02,3,640500,614500,197000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,,,,
2011/03/02,4,646500,609000,189500,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,,,,
2011/03/02,5,650500,605000,187000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,,,,
2011/03/02,6,653000,600500,173000,6.45,6.54,6.54,6.54,6.22,6.22,6.22,6.22,6.22,6.22,,,,
2011/03/02,7,658500,601000,177000,6.35,6.54,6.54,6.54,6.18,6.18,6.18,6.18,6.18,6.18,,,,
2011/03/02,8,659000,598500,178000,6.35,6.54,6.54,6.54,6.15,6.15,6.15,6.15,6.15,6.15,,,,
2011/03/02,9,656000,599500,178000,6.40,6.54,6.54,6.54,6.25,6.25,6.25,6.25,6.25,6.25,,,,
2011/03/02,10,652000,604000,199500,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,,,,
2011/03/02,11,641500,615000,207000,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,,,,
2011/03/02,12,631000,627500,208000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2011/03/02,13,630000,646500,219500,6.57,8.56,8.56,8.56,6.57,6.57,6.57,6.57,6.57,6.57,,,,
2011/03/02,14,682000,669000,250500,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,,,,
2011/03/02,15,695500,713500,275000,8.56,6.54,6.54,6.54,9.09,9.09,9.09,9.09,9.09,9.09,,,,
2011/03/02,16,765500,789000,350500,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,,,,
2011/03/02,17,909000,745000,371500,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,,,,
2011/03/02,18,891000,887500,323000,11.07,11.48,11.48,11.48,10.28,10.28,10.28,10.28,10.28,10.28,,,,
2011/03/02,19,877000,956000,385000,11.48,11.48,11.48,11.48,11.95,11.95,11.95,11.95,11.95,11.95,,,,
2011/03/02,20,864500,1021500,422500,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,,,,
2011/03/02,21,853000,1071000,436500,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,,,,
2011/03/02,22,850000,1078000,442500,11.95,11.29,11.29,11.29,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2011/03/02,23,849000,1064500,436000,11.95,11.29,11.29,11.29,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2011/03/02,24,852000,1042000,409500,11.29,11.29,11.29,11.29,11.39,11.39,11.39,11.39,11.39,11.39,,,,
2011/03/02,25,876500,948500,339000,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,,,,
2011/03/02,26,879500,942000,340000,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,,,,
2011/03/02,27,862500,1014000,401000,10.97,10.97,10.97,10.97,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2011/03/02,28,863000,1015500,401000,10.97,10.97,10.97,10.97,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2011/03/02,29,862000,1004000,398500,10.97,10.97,10.97,10.97,10.99,10.99,10.99,10.99,10.99,10.99,,,,
2011/03/02,30,864500,995000,396000,10.97,10.97,10.97,10.97,10.99,10.99,10.99,10.99,10.99,10.99,,,,
2011/03/02,31,872000,974500,390000,10.97,10.97,10.97,10.97,9.97,9.97,9.97,9.97,9.97,9.97,,,,
2011/03/02,32,880000,970500,374000,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2011/03/02,33,894500,960500,316000,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,,,,
2011/03/02,34,909000,944000,330500,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,11.13,,,,
2011/03/02,35,713500,902500,347000,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,,,,
2011/03/02,36,719000,869000,352500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,,,,
2011/03/02,37,790000,843000,391000,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,10.53,,,,
2011/03/02,38,815500,823500,416500,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,,,,
2011/03/02,39,903000,786000,433000,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,,,,
2011/03/02,40,914500,745000,390000,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,,,,
2011/03/02,41,895000,726000,352000,8.03,7.32,7.32,7.32,8.03,8.03,8.03,8.03,8.03,8.03,,,,
2011/03/02,42,853000,761000,336000,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,,,,
2011/03/02,43,824500,719500,321000,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,,,,
2011/03/02,44,842500,674500,293500,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,,,,
2011/03/02,45,590000,830500,227000,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,9.64,,,,
2011/03/02,46,611500,823000,248500,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,,,,
2011/03/02,47,603000,806000,244500,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,,,,
2011/03/02,48,591500,763500,233500,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2011/03/03,1,580000,607500,208500,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,,,,
2011/03/03,2,590000,587500,206500,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,,,,
2011/03/03,3,582000,684500,193500,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,,,,
2011/03/03,4,588000,677500,184500,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,,,,
2011/03/03,5,590000,673000,191000,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.53,,,,
2011/03/03,6,593500,669500,196000,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,,,,
2011/03/03,7,596500,668500,204000,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,,,,
2011/03/03,8,598000,666500,193000,6.54,6.54,6.54,6.54,6.45,6.45,6.45,6.45,6.45,6.45,,,,
2011/03/03,9,596500,668500,179000,6.40,6.54,6.54,6.54,6.10,6.10,6.10,6.10,6.10,6.10,,,,
2011/03/03,10,593000,671500,177500,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2011/03/03,11,583500,685500,166000,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,,,,
2011/03/03,12,572500,700500,164500,6.55,9.50,9.50,9.50,6.45,6.45,6.45,6.45,6.45,6.45,,,,
2011/03/03,13,463000,743000,213500,9.96,9.96,9.96,9.96,7.39,7.39,7.39,7.39,7.39,7.39,,,,
2011/03/03,14,504000,770000,272500,9.96,9.96,9.96,9.96,10.11,10.11,10.11,10.11,10.11,10.11,,,,
2011/03/03,15,512000,861500,360000,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,,,,
2011/03/03,16,580500,982500,492500,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,,,,
2011/03/03,17,744000,856500,500500,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,,,,
2011/03/03,18,720000,984000,572500,11.55,11.55,11.55,11.55,12.35,12.35,12.35,12.35,12.35,12.35,,,,
2011/03/03,19,657500,1085000,533500,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,,,,
2011/03/03,20,647000,1206000,521500,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,,,,
2011/03/03,21,717500,1263000,580000,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,,,,
2011/03/03,22,718500,1271500,578500,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2011/03/03,23,701000,1259500,562500,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2011/03/03,24,702500,1184000,565500,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2011/03/03,25,801500,999500,455500,11.37,10.84,10.84,10.84,11.55,11.55,11.55,11.55,11.55,11.55,,,,
2011/03/03,26,801000,993500,455000,11.37,10.84,10.84,10.84,11.55,11.55,11.55,11.55,11.55,11.55,,,,
2011/03/03,27,719500,1146000,584500,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,,,,
2011/03/03,28,717500,1198500,581500,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,12.62,,,,
2011/03/03,29,723500,1185500,584500,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,,,,
2011/03/03,30,723500,1169000,586000,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,,,,
2011/03/03,31,726500,1142500,591500,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,,,,
2011/03/03,32,728500,1134000,594500,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,,,,
2011/03/03,33,732000,1122500,602000,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,,,,
2011/03/03,34,744000,1104500,614000,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,,,,
2011/03/03,35,669000,1113500,531000,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,,,,
2011/03/03,36,678500,1080000,537500,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,,,,
2011/03/03,37,710500,1045000,585500,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,,,,
2011/03/03,38,736000,1023000,570000,12.07,12.07,12.07,12.07,12.07,12.07,12.07,12.07,12.07,12.07,,,,
2011/03/03,39,859500,951000,545500,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,,,,
2011/03/03,40,873500,914500,523500,10.90,10.90,10.90,10.90,10.90,10.90,10.90,10.90,10.90,10.90,,,,
2011/03/03,41,831500,915500,503000,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,,,,
2011/03/03,42,805000,862000,384500,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,,,,
2011/03/03,43,797500,748500,367500,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,,,,
2011/03/03,44,804000,706000,318500,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,,,,
2011/03/03,45,627500,853500,263000,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2011/03/03,46,670500,838000,289000,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,,,,
2011/03/03,47,643000,811000,283000,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,,,,
2011/03/03,48,605000,768000,246000,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,,,,
2011/03/04,1,586000,615000,192000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,,,,
2011/03/04,2,598500,597500,192000,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,,,,
2011/03/04,3,586500,688500,178500,6.55,6.55,6.55,6.55,6.45,6.45,6.45,6.45,6.45,6.45,,,,
2011/03/04,4,592500,681000,182000,6.55,6.55,6.55,6.55,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2011/03/04,5,597500,670500,181500,6.54,6.56,6.56,6.56,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2011/03/04,6,601000,667000,183500,6.45,6.54,6.54,6.54,6.26,6.26,6.26,6.26,6.26,6.26,,,,
2011/03/04,7,601000,670500,192000,6.45,6.54,6.54,6.54,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2011/03/04,8,603000,668500,186000,6.35,6.54,6.54,6.54,6.25,6.25,6.25,6.25,6.25,6.25,,,,
2011/03/04,9,599000,678500,187000,6.54,6.54,6.54,6.54,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2011/03/04,10,595500,682000,185000,6.54,6.56,6.56,6.56,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2011/03/04,11,585500,693000,177000,6.57,6.57,6.57,6.57,6.45,6.45,6.45,6.45,6.45,6.45,,,,
2011/03/04,12,574000,705000,175000,6.84,9.50,9.50,9.50,6.55,6.55,6.55,6.55,6.55,6.55,,,,
2011/03/04,13,498500,737000,218500,8.39,7.42,7.42,7.42,8.39,8.39,8.39,8.39,8.39,8.39,,,,
2011/03/04,14,555000,747500,303500,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,,,,
2011/03/04,15,593000,828000,395500,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,,,,
2011/03/04,16,615500,960000,456000,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,,,,
2011/03/04,17,731000,855000,464000,11.32,11.32,11.32,11.32,12.35,12.35,12.35,12.35,12.35,12.35,,,,
2011/03/04,18,722500,980500,508500,12.39,11.32,11.32,11.32,12.41,12.41,12.41,12.41,12.41,12.41,,,,
2011/03/04,19,708000,1073000,460500,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,,,,
2011/03/04,20,703000,1156000,450000,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,,,,
2011/03/04,21,705500,1219000,409500,13.95,11.19,11.19,11.19,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2011/03/04,22,701500,1229000,415000,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2011/03/04,23,698000,1228500,510000,13.59,13.59,13.59,13.59,13.59,13.59,13.59,13.59,13.59,13.59,,,,
2011/03/04,24,701000,1149500,507000,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,,,,
2011/03/04,25,788500,949000,380500,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,,,,
2011/03/04,26,786000,927500,378500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,,,,
2011/03/04,27,739000,1065000,428000,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,,,,
2011/03/04,28,737000,1124500,431500,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,,,,
2011/03/04,29,743500,1118000,422000,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,,,,
2011/03/04,30,746000,1107500,463500,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,,,,
2011/03/04,31,757500,1073500,441500,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,,,,
2011/03/04,32,761000,1063500,437000,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,,,,
2011/03/04,33,752000,1046000,427500,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,,,,
2011/03/04,34,760500,1020500,415000,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,,,,
2011/03/04,35,669000,1085000,405500,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,,,,
2011/03/04,36,687500,1074000,474000,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,,,,
2011/03/04,37,715500,1041500,513500,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,,,,
2011/03/04,38,732000,1013000,539500,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,,,,
2011/03/04,39,835000,971000,538500,11.32,11.32,11.32,11.32,12.34,12.34,12.34,12.34,12.34,12.34,,,,
2011/03/04,40,849000,944500,521500,11.32,11.32,11.32,11.32,11.61,11.61,11.61,11.61,11.61,11.61,,,,
2011/03/04,41,827500,859000,503500,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,,,,
2011/03/04,42,806500,803500,440000,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,,,,
2011/03/04,43,756000,740500,328000,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2011/03/04,44,787000,713500,316000,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,,,,
2011/03/04,45,630500,877500,303000,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,,,,
2011/03/04,46,628500,870000,250500,9.68,9.65,9.65,9.65,9.85,9.85,9.85,9.85,9.85,9.85,,,,
2011/03/04,47,614500,825000,244500,9.69,9.65,9.65,9.65,9.69,9.69,9.69,9.69,9.69,9.69,,,,
2011/03/04,48,591500,784000,225000,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,,,,
2011/03/05,1,629500,683000,172500,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,,,,
2011/03/05,2,649500,662000,189500,6.68,9.50,9.50,9.50,6.68,6.68,6.68,6.68,6.68,6.68,,,,
2011/03/05,3,643500,653500,189000,6.75,6.55,6.55,6.55,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/03/05,4,643000,652000,187000,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,,,,
2011/03/05,5,650000,645500,187500,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,,,,
2011/03/05,6,653500,643000,191000,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,,,,
2011/03/05,7,659000,641500,192000,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,,,,
2011/03/05,8,662000,639000,192000,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,,,,
2011/03/05,9,652000,639500,193000,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,,,,
2011/03/05,10,654500,640500,190000,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,,,,
2011/03/05,11,626500,646000,164500,6.25,6.54,6.54,6.54,6.10,6.10,6.10,6.10,6.10,6.10,,,,
2011/03/05,12,617500,655000,172000,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,,,,
2011/03/05,13,514000,678000,178000,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,,,,
2011/03/05,14,524500,693000,235000,7.99,6.55,6.55,6.55,7.99,7.99,7.99,7.99,7.99,7.99,,,,
2011/03/05,15,506500,725000,228500,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2011/03/05,16,568500,736000,269500,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,,,,
2011/03/05,17,650500,825500,381000,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,,,,
2011/03/05,18,700000,880000,460000,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,,,,
2011/03/05,19,698000,930000,484500,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,,,,
2011/03/05,20,704000,965000,509500,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,,,,
2011/03/05,21,679500,1007500,519500,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2011/03/05,22,676500,954500,479500,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,,,,
2011/03/05,23,694500,948000,425000,10.61,10.61,10.61,10.61,11.20,11.20,11.20,11.20,11.20,11.20,,,,
2011/03/05,24,701000,932000,360000,10.55,10.55,10.55,10.55,10.55,10.55,10.55,10.55,10.55,10.55,,,,
2011/03/05,25,740500,880000,318000,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,,,,
2011/03/05,26,765500,874000,333000,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,,,,
2011/03/05,27,758000,887500,371500,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,,,,
2011/03/05,28,759500,887000,374000,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,,,,
2011/03/05,29,759500,882500,371000,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,,,,
2011/03/05,30,763500,879000,364000,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,,,,
2011/03/05,31,768500,870000,357000,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,,,,
2011/03/05,32,771500,868000,362500,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,,,,
2011/03/05,33,776500,866000,369000,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,,,,
2011/03/05,34,775000,853500,378500,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,,,,
2011/03/05,35,732500,876000,391000,9.68,10.24,10.24,10.24,9.68,9.68,9.68,9.68,9.68,9.68,,,,
2011/03/05,36,715500,907500,373500,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/03/05,37,705000,898500,423500,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,,,,
2011/03/05,38,699000,928500,452500,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,,,,
2011/03/05,39,739000,908500,446000,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,,,,
2011/03/05,40,747500,833500,383000,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,,,,
2011/03/05,41,771000,756500,374000,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,,,,
2011/03/05,42,784000,723000,360000,8.27,8.27,8.27,8.27,8.03,8.03,8.03,8.03,8.03,8.03,,,,
2011/03/05,43,718500,785500,326000,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,,,,
2011/03/05,44,713000,755500,300500,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,,,,
2011/03/05,45,659500,752500,203000,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,,,,
2011/03/05,46,629500,775500,166500,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,,,,
2011/03/05,47,623000,729000,166500,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,,,,
2011/03/05,48,626000,693500,167500,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,,,,
